timestamp_utc,ghi_wm2,dhi_wm2,dni_wm2
2024-01-12 06:30:00+00:00,0.0,0.0,-0.0
2024-01-12 06:40:00+00:00,0.0,0.0,-0.0
2024-01-12 06:50:00+00:00,0.0,0.0,-0.0
2024-01-12 07:00:00+00:00,0.0,0.0,-0.0
2024-01-12 07:10:00+00:00,1.666666666666667,1.666666666666667,-0.0
2024-01-12 07:20:00+00:00,6.666666666666668,6.666666666666668,0.0
2024-01-12 07:30:00+00:00,15.000000000000002,15.000000000000002,0.0
2024-01-12 07:40:00+00:00,25.0,25.0,0.0
2024-01-12 07:50:00+00:00,38.333333333333336,36.66666666666667,21.236149973901117
2024-01-12 08:00:00+00:00,53.33333333333334,50.0,33.28824805716251
2024-01-12 08:10:00+00:00,65.0,61.66666666666667,27.531890941600402
2024-01-12 08:20:00+00:00,73.33333333333334,70.00000000000001,23.598562774014514
2024-01-12 08:30:00+00:00,80.0,78.33333333333334,10.37539061722345
2024-01-12 08:40:00+00:00,93.33333333333333,91.66666666666667,9.301124987360389
2024-01-12 08:50:00+00:00,101.66666666666667,101.66666666666667,0.0
2024-01-12 09:00:00+00:00,115.00000000000001,115.00000000000001,0.0
2024-01-12 09:10:00+00:00,126.66666666666667,126.66666666666667,0.0
2024-01-12 09:20:00+00:00,135.0,135.0,0.0
2024-01-12 09:30:00+00:00,120.00000000000001,120.00000000000001,0.0
2024-01-12 09:40:00+00:00,120.00000000000001,120.00000000000001,0.0
2024-01-12 09:50:00+00:00,121.66666666666667,121.66666666666667,0.0
2024-01-12 10:00:00+00:00,131.66666666666669,131.66666666666669,0.0
2024-01-12 10:10:00+00:00,118.33333333333334,118.33333333333334,0.0
2024-01-12 10:20:00+00:00,130.0,130.0,0.0
2024-01-12 10:30:00+00:00,138.33333333333334,138.33333333333334,0.0
2024-01-12 10:40:00+00:00,118.33333333333334,118.33333333333334,0.0
2024-01-12 10:50:00+00:00,130.0,130.0,0.0
2024-01-12 11:00:00+00:00,130.0,130.0,0.0
2024-01-12 11:10:00+00:00,123.33333333333334,123.33333333333334,0.0
2024-01-12 11:20:00+00:00,123.33333333333334,123.33333333333334,0.0
2024-01-12 11:30:00+00:00,115.00000000000001,115.00000000000001,0.0
2024-01-12 11:40:00+00:00,113.33333333333334,113.33333333333334,0.0
2024-01-12 11:50:00+00:00,118.33333333333334,118.33333333333334,0.0
2024-01-12 12:00:00+00:00,113.33333333333334,113.33333333333334,0.0
2024-01-12 12:10:00+00:00,113.33333333333334,113.33333333333334,0.0
2024-01-12 12:20:00+00:00,108.33333333333334,108.33333333333334,0.0
2024-01-12 12:30:00+00:00,88.33333333333334,88.33333333333334,0.0
2024-01-12 12:40:00+00:00,101.66666666666667,101.66666666666667,0.0
2024-01-12 12:50:00+00:00,100.0,100.0,0.0
2024-01-12 13:00:00+00:00,98.33333333333334,98.33333333333334,0.0
2024-01-12 13:10:00+00:00,93.33333333333333,93.33333333333333,0.0
2024-01-12 13:20:00+00:00,85.0,85.0,0.0
2024-01-12 13:30:00+00:00,78.33333333333334,78.33333333333334,0.0
2024-01-12 13:40:00+00:00,78.33333333333334,78.33333333333334,0.0
2024-01-12 13:50:00+00:00,66.66666666666667,66.66666666666667,0.0
2024-01-12 14:00:00+00:00,56.66666666666667,56.66666666666667,0.0
2024-01-12 14:10:00+00:00,50.0,50.0,0.0
2024-01-12 14:20:00+00:00,53.33333333333334,53.33333333333334,0.0
2024-01-12 14:30:00+00:00,46.666666666666664,46.666666666666664,0.0
2024-01-12 14:40:00+00:00,40.0,40.0,0.0
2024-01-12 14:50:00+00:00,33.333333333333336,33.333333333333336,0.0
2024-01-12 15:00:00+00:00,30.000000000000004,30.000000000000004,0.0
2024-01-12 15:10:00+00:00,20.0,20.0,0.0
2024-01-12 15:20:00+00:00,10.0,10.0,0.0
2024-01-12 15:30:00+00:00,5.0,5.0,0.0
2024-01-12 15:40:00+00:00,1.666666666666667,1.666666666666667,0.0
2024-01-12 15:50:00+00:00,0.0,0.0,-0.0
2024-01-12 16:00:00+00:00,0.0,0.0,-0.0
2024-01-12 16:10:00+00:00,0.0,0.0,-0.0
2024-01-12 16:20:00+00:00,0.0,0.0,-0.0
2024-01-12 16:30:00+00:00,0.0,0.0,-0.0
2024-01-12 16:40:00+00:00,0.0,0.0,-0.0
2024-01-12 16:50:00+00:00,0.0,0.0,-0.0
2024-01-12 17:00:00+00:00,0.0,0.0,-0.0
2024-01-12 17:10:00+00:00,0.0,0.0,-0.0
2024-01-12 17:20:00+00:00,0.0,0.0,-0.0
2024-01-12 17:30:00+00:00,0.0,0.0,-0.0
2024-01-12 17:40:00+00:00,0.0,0.0,-0.0
2024-01-12 17:50:00+00:00,0.0,0.0,-0.0
2024-01-12 18:00:00+00:00,0.0,0.0,-0.0
2024-01-12 18:10:00+00:00,0.0,0.0,-0.0
2024-01-12 18:20:00+00:00,0.0,0.0,-0.0
2024-01-12 18:30:00+00:00,0.0,0.0,-0.0
2024-01-12 18:40:00+00:00,0.0,0.0,-0.0
2024-01-12 18:50:00+00:00,0.0,0.0,-0.0
2024-01-12 19:00:00+00:00,0.0,0.0,-0.0
2024-01-12 19:10:00+00:00,0.0,0.0,-0.0
2024-01-12 19:20:00+00:00,0.0,0.0,-0.0
2024-01-12 19:30:00+00:00,0.0,0.0,-0.0
2024-01-12 19:40:00+00:00,0.0,0.0,-0.0
2024-01-12 19:50:00+00:00,0.0,0.0,-0.0
2024-01-12 20:00:00+00:00,0.0,0.0,-0.0
2024-01-12 20:10:00+00:00,0.0,0.0,-0.0
2024-01-12 20:20:00+00:00,0.0,0.0,-0.0
2024-01-12 20:30:00+00:00,0.0,0.0,-0.0
2024-01-12 20:40:00+00:00,0.0,0.0,-0.0
2024-01-12 20:50:00+00:00,0.0,0.0,-0.0
2024-01-12 21:00:00+00:00,0.0,0.0,-0.0
2024-01-12 21:10:00+00:00,0.0,0.0,-0.0
2024-01-12 21:20:00+00:00,0.0,0.0,-0.0
2024-01-12 21:30:00+00:00,0.0,0.0,-0.0
2024-01-12 21:40:00+00:00,0.0,0.0,-0.0
2024-01-12 21:50:00+00:00,0.0,0.0,-0.0
2024-01-12 22:00:00+00:00,0.0,0.0,-0.0
2024-01-12 22:10:00+00:00,0.0,0.0,-0.0
2024-01-12 22:20:00+00:00,0.0,0.0,-0.0
2024-01-12 22:30:00+00:00,0.0,0.0,-0.0
2024-01-12 22:40:00+00:00,0.0,0.0,-0.0
2024-01-12 22:50:00+00:00,0.0,0.0,-0.0
2024-01-12 23:00:00+00:00,0.0,0.0,-0.0
2024-01-12 23:10:00+00:00,0.0,0.0,-0.0
2024-01-12 23:20:00+00:00,0.0,0.0,-0.0
2024-01-12 23:30:00+00:00,0.0,0.0,-0.0
2024-01-12 23:40:00+00:00,0.0,0.0,-0.0
2024-01-12 23:50:00+00:00,0.0,0.0,-0.0
2024-01-13 00:00:00+00:00,0.0,0.0,-0.0
2024-01-13 00:10:00+00:00,0.0,0.0,-0.0
2024-01-13 00:20:00+00:00,0.0,0.0,-0.0
2024-01-13 00:30:00+00:00,0.0,0.0,-0.0
2024-01-13 00:40:00+00:00,0.0,0.0,-0.0
2024-01-13 00:50:00+00:00,0.0,0.0,-0.0
2024-01-13 01:00:00+00:00,0.0,0.0,-0.0
2024-01-13 01:10:00+00:00,0.0,0.0,-0.0
2024-01-13 01:20:00+00:00,0.0,0.0,-0.0
2024-01-13 01:30:00+00:00,0.0,0.0,-0.0
2024-01-13 01:40:00+00:00,0.0,0.0,-0.0
2024-01-13 01:50:00+00:00,0.0,0.0,-0.0
2024-01-13 02:00:00+00:00,0.0,0.0,-0.0
2024-01-13 02:10:00+00:00,0.0,0.0,-0.0
2024-01-13 02:20:00+00:00,0.0,0.0,-0.0
2024-01-13 02:30:00+00:00,0.0,0.0,-0.0
2024-01-13 02:40:00+00:00,0.0,0.0,-0.0
2024-01-13 02:50:00+00:00,0.0,0.0,-0.0
2024-01-13 03:00:00+00:00,0.0,0.0,-0.0
2024-01-13 03:10:00+00:00,0.0,0.0,-0.0
2024-01-13 03:20:00+00:00,0.0,0.0,-0.0
2024-01-13 03:30:00+00:00,0.0,0.0,-0.0
2024-01-13 03:40:00+00:00,0.0,0.0,-0.0
2024-01-13 03:50:00+00:00,0.0,0.0,-0.0
2024-01-13 04:00:00+00:00,0.0,0.0,-0.0
2024-01-13 04:10:00+00:00,0.0,0.0,-0.0
2024-01-13 04:20:00+00:00,0.0,0.0,-0.0
2024-01-13 04:30:00+00:00,0.0,0.0,-0.0
2024-01-13 04:40:00+00:00,0.0,0.0,-0.0
2024-01-13 04:50:00+00:00,0.0,0.0,-0.0
2024-01-13 05:00:00+00:00,0.0,0.0,-0.0
2024-01-13 05:10:00+00:00,0.0,0.0,-0.0
2024-01-13 05:20:00+00:00,0.0,0.0,-0.0
2024-01-13 05:30:00+00:00,0.0,0.0,-0.0
2024-01-13 05:40:00+00:00,0.0,0.0,-0.0
2024-01-13 05:50:00+00:00,0.0,0.0,-0.0
2024-01-13 06:00:00+00:00,0.0,0.0,-0.0
2024-01-13 06:10:00+00:00,0.0,0.0,-0.0
2024-01-13 06:20:00+00:00,0.0,0.0,-0.0
2024-01-13 06:30:00+00:00,0.0,0.0,-0.0
2024-01-13 06:40:00+00:00,0.0,0.0,-0.0
2024-01-13 06:50:00+00:00,0.0,0.0,-0.0
2024-01-13 07:00:00+00:00,0.0,0.0,-0.0
2024-01-13 07:10:00+00:00,0.0,0.0,-0.0
2024-01-13 07:20:00+00:00,0.0,0.0,0.0
2024-01-13 07:30:00+00:00,3.333333333333334,3.333333333333334,0.0
2024-01-13 07:40:00+00:00,5.0,5.0,0.0
2024-01-13 07:50:00+00:00,10.0,10.0,0.0
2024-01-13 08:00:00+00:00,15.000000000000002,15.000000000000002,0.0
2024-01-13 08:10:00+00:00,18.333333333333336,18.333333333333336,0.0
2024-01-13 08:20:00+00:00,21.666666666666668,21.666666666666668,0.0
2024-01-13 08:30:00+00:00,23.333333333333332,23.333333333333332,0.0
2024-01-13 08:40:00+00:00,28.333333333333336,28.333333333333336,0.0
2024-01-13 08:50:00+00:00,35.00000000000001,35.00000000000001,0.0
2024-01-13 09:00:00+00:00,45.00000000000001,45.00000000000001,0.0
2024-01-13 09:10:00+00:00,58.333333333333336,58.333333333333336,0.0
2024-01-13 09:20:00+00:00,60.00000000000001,60.00000000000001,0.0
2024-01-13 09:30:00+00:00,66.66666666666667,66.66666666666667,0.0
2024-01-13 09:40:00+00:00,71.66666666666667,71.66666666666667,0.0
2024-01-13 09:50:00+00:00,85.0,85.0,0.0
2024-01-13 10:00:00+00:00,95.00000000000001,95.00000000000001,0.0
2024-01-13 10:10:00+00:00,120.00000000000001,120.00000000000001,0.0
2024-01-13 10:20:00+00:00,120.00000000000001,120.00000000000001,0.0
2024-01-13 10:30:00+00:00,118.33333333333334,118.33333333333334,0.0
2024-01-13 10:40:00+00:00,113.33333333333334,113.33333333333334,0.0
2024-01-13 10:50:00+00:00,111.66666666666667,111.66666666666667,0.0
2024-01-13 11:00:00+00:00,121.66666666666667,121.66666666666667,0.0
2024-01-13 11:10:00+00:00,120.00000000000001,120.00000000000001,0.0
2024-01-13 11:20:00+00:00,110.0,110.0,0.0
2024-01-13 11:30:00+00:00,105.0,105.0,0.0
2024-01-13 11:40:00+00:00,96.66666666666667,96.66666666666667,0.0
2024-01-13 11:50:00+00:00,96.66666666666667,96.66666666666667,0.0
2024-01-13 12:00:00+00:00,95.00000000000001,95.00000000000001,0.0
2024-01-13 12:10:00+00:00,91.66666666666667,91.66666666666667,0.0
2024-01-13 12:20:00+00:00,90.00000000000001,90.00000000000001,0.0
2024-01-13 12:30:00+00:00,95.00000000000001,95.00000000000001,0.0
2024-01-13 12:40:00+00:00,96.66666666666667,96.66666666666667,0.0
2024-01-13 12:50:00+00:00,88.33333333333334,88.33333333333334,0.0
2024-01-13 13:00:00+00:00,83.33333333333334,83.33333333333334,0.0
2024-01-13 13:10:00+00:00,73.33333333333334,73.33333333333334,0.0
2024-01-13 13:20:00+00:00,71.66666666666667,71.66666666666667,0.0
2024-01-13 13:30:00+00:00,68.33333333333333,68.33333333333333,0.0
2024-01-13 13:40:00+00:00,65.0,65.0,0.0
2024-01-13 13:50:00+00:00,63.333333333333336,63.333333333333336,0.0
2024-01-13 14:00:00+00:00,61.66666666666667,61.66666666666667,0.0
2024-01-13 14:10:00+00:00,63.333333333333336,63.333333333333336,0.0
2024-01-13 14:20:00+00:00,50.0,50.0,0.0
2024-01-13 14:30:00+00:00,43.333333333333336,43.333333333333336,0.0
2024-01-13 14:40:00+00:00,38.333333333333336,38.333333333333336,0.0
2024-01-13 14:50:00+00:00,28.333333333333336,28.333333333333336,0.0
2024-01-13 15:00:00+00:00,23.333333333333332,23.333333333333332,0.0
2024-01-13 15:10:00+00:00,20.0,20.0,0.0
2024-01-13 15:20:00+00:00,11.666666666666666,11.666666666666666,0.0
2024-01-13 15:30:00+00:00,5.0,5.0,0.0
2024-01-13 15:40:00+00:00,1.666666666666667,1.666666666666667,0.0
2024-01-13 15:50:00+00:00,0.0,0.0,-0.0
2024-01-13 16:00:00+00:00,0.0,0.0,-0.0
2024-01-13 16:10:00+00:00,0.0,0.0,-0.0
2024-01-13 16:20:00+00:00,0.0,0.0,-0.0
2024-01-13 16:30:00+00:00,0.0,0.0,-0.0
2024-01-13 16:40:00+00:00,0.0,0.0,-0.0
2024-01-13 16:50:00+00:00,0.0,0.0,-0.0
2024-01-13 17:00:00+00:00,0.0,0.0,-0.0
2024-01-13 17:10:00+00:00,0.0,0.0,-0.0
2024-01-13 17:20:00+00:00,0.0,0.0,-0.0
2024-01-13 17:30:00+00:00,0.0,0.0,-0.0
2024-01-13 17:40:00+00:00,0.0,0.0,-0.0
2024-01-13 17:50:00+00:00,0.0,0.0,-0.0
2024-01-13 18:00:00+00:00,0.0,0.0,-0.0
2024-01-13 18:10:00+00:00,0.0,0.0,-0.0
2024-01-13 18:20:00+00:00,0.0,0.0,-0.0
2024-01-13 18:30:00+00:00,0.0,0.0,-0.0
2024-01-13 18:40:00+00:00,0.0,0.0,-0.0
2024-01-13 18:50:00+00:00,0.0,0.0,-0.0
2024-01-13 19:00:00+00:00,0.0,0.0,-0.0
2024-01-13 19:10:00+00:00,0.0,0.0,-0.0
2024-01-13 19:20:00+00:00,0.0,0.0,-0.0
2024-01-13 19:30:00+00:00,0.0,0.0,-0.0
2024-01-13 19:40:00+00:00,0.0,0.0,-0.0
2024-01-13 19:50:00+00:00,0.0,0.0,-0.0
2024-01-13 20:00:00+00:00,0.0,0.0,-0.0
2024-01-13 20:10:00+00:00,0.0,0.0,-0.0
2024-01-13 20:20:00+00:00,0.0,0.0,-0.0
2024-01-13 20:30:00+00:00,0.0,0.0,-0.0
2024-01-13 20:40:00+00:00,0.0,0.0,-0.0
2024-01-13 20:50:00+00:00,0.0,0.0,-0.0
2024-01-13 21:00:00+00:00,0.0,0.0,-0.0
2024-01-13 21:10:00+00:00,0.0,0.0,-0.0
2024-01-13 21:20:00+00:00,0.0,0.0,-0.0
2024-01-13 21:30:00+00:00,0.0,0.0,-0.0
2024-01-13 21:40:00+00:00,0.0,0.0,-0.0
2024-01-13 21:50:00+00:00,0.0,0.0,-0.0
2024-01-13 22:00:00+00:00,0.0,0.0,-0.0
2024-01-13 22:10:00+00:00,0.0,0.0,-0.0
2024-01-13 22:20:00+00:00,0.0,0.0,-0.0
2024-01-13 22:30:00+00:00,0.0,0.0,-0.0
2024-01-13 22:40:00+00:00,0.0,0.0,-0.0
2024-01-13 22:50:00+00:00,0.0,0.0,-0.0
2024-01-13 23:00:00+00:00,0.0,0.0,-0.0
2024-01-13 23:10:00+00:00,0.0,0.0,-0.0
2024-01-13 23:20:00+00:00,0.0,0.0,-0.0
2024-01-13 23:30:00+00:00,0.0,0.0,-0.0
2024-01-13 23:40:00+00:00,0.0,0.0,-0.0
2024-01-13 23:50:00+00:00,0.0,0.0,-0.0
2024-01-14 00:00:00+00:00,0.0,0.0,-0.0
2024-01-14 00:10:00+00:00,0.0,0.0,-0.0
2024-01-14 00:20:00+00:00,0.0,0.0,-0.0
2024-01-14 00:30:00+00:00,0.0,0.0,-0.0
2024-01-14 00:40:00+00:00,0.0,0.0,-0.0
2024-01-14 00:50:00+00:00,0.0,0.0,-0.0
2024-01-14 01:00:00+00:00,0.0,0.0,-0.0
2024-01-14 01:10:00+00:00,0.0,0.0,-0.0
2024-01-14 01:20:00+00:00,0.0,0.0,-0.0
2024-01-14 01:30:00+00:00,0.0,0.0,-0.0
2024-01-14 01:40:00+00:00,0.0,0.0,-0.0
2024-01-14 01:50:00+00:00,0.0,0.0,-0.0
2024-01-14 02:00:00+00:00,0.0,0.0,-0.0
2024-01-14 02:10:00+00:00,0.0,0.0,-0.0
2024-01-14 02:20:00+00:00,0.0,0.0,-0.0
2024-01-14 02:30:00+00:00,0.0,0.0,-0.0
2024-01-14 02:40:00+00:00,0.0,0.0,-0.0
2024-01-14 02:50:00+00:00,0.0,0.0,-0.0
2024-01-14 03:00:00+00:00,0.0,0.0,-0.0
2024-01-14 03:10:00+00:00,0.0,0.0,-0.0
2024-01-14 03:20:00+00:00,0.0,0.0,-0.0
2024-01-14 03:30:00+00:00,0.0,0.0,-0.0
2024-01-14 03:40:00+00:00,0.0,0.0,-0.0
2024-01-14 03:50:00+00:00,0.0,0.0,-0.0
2024-01-14 04:00:00+00:00,0.0,0.0,-0.0
2024-01-14 04:10:00+00:00,0.0,0.0,-0.0
2024-01-14 04:20:00+00:00,0.0,0.0,-0.0
2024-01-14 04:30:00+00:00,0.0,0.0,-0.0
2024-01-14 04:40:00+00:00,0.0,0.0,-0.0
2024-01-14 04:50:00+00:00,0.0,0.0,-0.0
2024-01-14 05:00:00+00:00,0.0,0.0,-0.0
2024-01-14 05:10:00+00:00,0.0,0.0,-0.0
2024-01-14 05:20:00+00:00,0.0,0.0,-0.0
2024-01-14 05:30:00+00:00,0.0,0.0,-0.0
2024-01-14 05:40:00+00:00,0.0,0.0,-0.0
2024-01-14 05:50:00+00:00,0.0,0.0,-0.0
2024-01-14 06:00:00+00:00,0.0,0.0,-0.0
2024-01-14 06:10:00+00:00,0.0,0.0,-0.0
2024-01-14 06:20:00+00:00,0.0,0.0,-0.0
2024-01-14 06:30:00+00:00,0.0,0.0,-0.0
2024-01-14 06:40:00+00:00,0.0,0.0,-0.0
2024-01-14 06:50:00+00:00,0.0,0.0,-0.0
2024-01-14 07:00:00+00:00,0.0,0.0,-0.0
2024-01-14 07:10:00+00:00,1.666666666666667,1.666666666666667,-0.0
2024-01-14 07:20:00+00:00,8.333333333333334,8.333333333333334,0.0
2024-01-14 07:30:00+00:00,11.666666666666666,11.666666666666666,0.0
2024-01-14 07:40:00+00:00,21.666666666666668,21.666666666666668,0.0
2024-01-14 07:50:00+00:00,40.0,40.0,0.0
2024-01-14 08:00:00+00:00,43.333333333333336,43.333333333333336,0.0
2024-01-14 08:10:00+00:00,56.66666666666667,56.66666666666667,0.0
2024-01-14 08:20:00+00:00,48.333333333333336,48.333333333333336,0.0
2024-01-14 08:30:00+00:00,60.00000000000001,60.00000000000001,0.0
2024-01-14 08:40:00+00:00,73.33333333333334,73.33333333333334,0.0
2024-01-14 08:50:00+00:00,95.00000000000001,95.00000000000001,0.0
2024-01-14 09:00:00+00:00,110.0,108.33333333333334,7.658365299404901
2024-01-14 09:10:00+00:00,131.66666666666669,118.33333333333334,57.07993423561536
2024-01-14 09:20:00+00:00,123.33333333333334,120.00000000000001,13.408882882168696
2024-01-14 09:30:00+00:00,316.6666666666667,178.33333333333334,526.7813595357538
2024-01-14 09:40:00+00:00,208.33333333333334,121.66666666666667,314.47368600731767
2024-01-14 09:50:00+00:00,283.33333333333337,98.33333333333334,643.3846462903326
2024-01-14 10:00:00+00:00,286.6666666666667,95.00000000000001,642.2595254357875
2024-01-14 10:10:00+00:00,303.33333333333337,95.00000000000001,675.9169584858734
2024-01-14 10:20:00+00:00,316.6666666666667,95.00000000000001,699.4486530922353
2024-01-14 10:30:00+00:00,316.6666666666667,98.33333333333334,672.8547006044939
2024-01-14 10:40:00+00:00,328.33333333333337,101.66666666666667,684.9502516146187
2024-01-14 10:50:00+00:00,320.0,98.33333333333334,659.305015727282
2024-01-14 11:00:00+00:00,320.0,100.0,646.4065998346409
2024-01-14 11:10:00+00:00,308.33333333333337,105.0,592.2771514416386
2024-01-14 11:20:00+00:00,316.6666666666667,118.33333333333334,574.7109063449559
2024-01-14 11:30:00+00:00,361.6666666666667,126.66666666666667,679.7417151965426
2024-01-14 11:40:00+00:00,346.6666666666667,101.66666666666667,709.8114243855317
2024-01-14 11:50:00+00:00,368.33333333333337,100.0,781.3339702063978
2024-01-14 12:00:00+00:00,373.3333333333333,113.33333333333334,763.5250560495018
2024-01-14 12:10:00+00:00,328.33333333333337,195.0,396.28775930706615
2024-01-14 12:20:00+00:00,231.66666666666669,218.33333333333334,40.25429823657614
2024-01-14 12:30:00+00:00,241.66666666666669,223.33333333333334,56.43613867493235
2024-01-14 12:40:00+00:00,263.33333333333337,203.33333333333334,189.0727682966821
2024-01-14 12:50:00+00:00,275.0,145.0,421.1161497310861
2024-01-14 13:00:00+00:00,216.66666666666669,111.66666666666667,351.2137098921287
2024-01-14 13:10:00+00:00,165.00000000000003,101.66666666666667,219.8034535502569
2024-01-14 13:20:00+00:00,176.66666666666669,91.66666666666667,307.7002760431677
2024-01-14 13:30:00+00:00,216.66666666666669,88.33333333333334,487.39267265446625
2024-01-14 13:40:00+00:00,235.0,83.33333333333334,608.2486131910184
2024-01-14 13:50:00+00:00,213.33333333333337,78.33333333333334,575.9353769376416
2024-01-14 14:00:00+00:00,196.66666666666669,75.0,556.8553916097623
2024-01-14 14:10:00+00:00,173.33333333333334,71.66666666666667,504.19241828229843
2024-01-14 14:20:00+00:00,170.0,71.66666666666667,534.7261773541657
2024-01-14 14:30:00+00:00,148.33333333333334,66.66666666666667,494.113883734942
2024-01-14 14:40:00+00:00,126.66666666666667,61.66666666666667,445.72169893791767
2024-01-14 14:50:00+00:00,103.33333333333334,55.0,384.8582091031837
2024-01-14 15:00:00+00:00,76.66666666666667,43.333333333333336,318.7139834210259
2024-01-14 15:10:00+00:00,71.66666666666667,38.333333333333336,402.2379213057145
2024-01-14 15:20:00+00:00,46.666666666666664,30.000000000000004,275.5875343255085
2024-01-14 15:30:00+00:00,25.0,23.333333333333332,44.50249437699717
2024-01-14 15:40:00+00:00,15.000000000000002,15.000000000000002,0.0
2024-01-14 15:50:00+00:00,5.0,5.0,-0.0
2024-01-14 16:00:00+00:00,1.666666666666667,1.666666666666667,-0.0
2024-01-14 16:10:00+00:00,0.0,0.0,-0.0
2024-01-14 16:20:00+00:00,0.0,0.0,-0.0
2024-01-14 16:30:00+00:00,0.0,0.0,-0.0
2024-01-14 16:40:00+00:00,0.0,0.0,-0.0
2024-01-14 16:50:00+00:00,0.0,0.0,-0.0
2024-01-14 17:00:00+00:00,0.0,0.0,-0.0
2024-01-14 17:10:00+00:00,0.0,0.0,-0.0
2024-01-14 17:20:00+00:00,0.0,0.0,-0.0
2024-01-14 17:30:00+00:00,0.0,0.0,-0.0
2024-01-14 17:40:00+00:00,0.0,0.0,-0.0
2024-01-14 17:50:00+00:00,0.0,0.0,-0.0
2024-01-14 18:00:00+00:00,0.0,0.0,-0.0
2024-01-14 18:10:00+00:00,0.0,0.0,-0.0
2024-01-14 18:20:00+00:00,0.0,0.0,-0.0
2024-01-14 18:30:00+00:00,0.0,0.0,-0.0
2024-01-14 18:40:00+00:00,0.0,0.0,-0.0
2024-01-14 18:50:00+00:00,0.0,0.0,-0.0
2024-01-14 19:00:00+00:00,0.0,0.0,-0.0
2024-01-14 19:10:00+00:00,0.0,0.0,-0.0
2024-01-14 19:20:00+00:00,0.0,0.0,-0.0
2024-01-14 19:30:00+00:00,0.0,0.0,-0.0
2024-01-14 19:40:00+00:00,0.0,0.0,-0.0
2024-01-14 19:50:00+00:00,0.0,0.0,-0.0
2024-01-14 20:00:00+00:00,0.0,0.0,-0.0
2024-01-14 20:10:00+00:00,0.0,0.0,-0.0
2024-01-14 20:20:00+00:00,0.0,0.0,-0.0
2024-01-14 20:30:00+00:00,0.0,0.0,-0.0
2024-01-14 20:40:00+00:00,0.0,0.0,-0.0
2024-01-14 20:50:00+00:00,0.0,0.0,-0.0
2024-01-14 21:00:00+00:00,0.0,0.0,-0.0
2024-01-14 21:10:00+00:00,0.0,0.0,-0.0
2024-01-14 21:20:00+00:00,0.0,0.0,-0.0
2024-01-14 21:30:00+00:00,0.0,0.0,-0.0
2024-01-14 21:40:00+00:00,0.0,0.0,-0.0
2024-01-14 21:50:00+00:00,0.0,0.0,-0.0
2024-01-14 22:00:00+00:00,0.0,0.0,-0.0
2024-01-14 22:10:00+00:00,0.0,0.0,-0.0
2024-01-14 22:20:00+00:00,0.0,0.0,-0.0
2024-01-14 22:30:00+00:00,0.0,0.0,-0.0
2024-01-14 22:40:00+00:00,0.0,0.0,-0.0
2024-01-14 22:50:00+00:00,0.0,0.0,-0.0
2024-01-14 23:00:00+00:00,0.0,0.0,-0.0
2024-01-14 23:10:00+00:00,0.0,0.0,-0.0
2024-01-14 23:20:00+00:00,0.0,0.0,-0.0
2024-01-14 23:30:00+00:00,0.0,0.0,-0.0
2024-01-14 23:40:00+00:00,0.0,0.0,-0.0
2024-01-14 23:50:00+00:00,0.0,0.0,-0.0
2024-01-15 00:00:00+00:00,0.0,0.0,-0.0
2024-01-15 00:10:00+00:00,0.0,0.0,-0.0
2024-01-15 00:20:00+00:00,0.0,0.0,-0.0
2024-01-15 00:30:00+00:00,0.0,0.0,-0.0
2024-01-15 00:40:00+00:00,0.0,0.0,-0.0
2024-01-15 00:50:00+00:00,0.0,0.0,-0.0
2024-01-15 01:00:00+00:00,0.0,0.0,-0.0
2024-01-15 01:10:00+00:00,0.0,0.0,-0.0
2024-01-15 01:20:00+00:00,0.0,0.0,-0.0
2024-01-15 01:30:00+00:00,0.0,0.0,-0.0
2024-01-15 01:40:00+00:00,0.0,0.0,-0.0
2024-01-15 01:50:00+00:00,0.0,0.0,-0.0
2024-01-15 02:00:00+00:00,0.0,0.0,-0.0
2024-01-15 02:10:00+00:00,0.0,0.0,-0.0
2024-01-15 02:20:00+00:00,0.0,0.0,-0.0
2024-01-15 02:30:00+00:00,0.0,0.0,-0.0
2024-01-15 02:40:00+00:00,0.0,0.0,-0.0
2024-01-15 02:50:00+00:00,0.0,0.0,-0.0
2024-01-15 03:00:00+00:00,0.0,0.0,-0.0
2024-01-15 03:10:00+00:00,0.0,0.0,-0.0
2024-01-15 03:20:00+00:00,0.0,0.0,-0.0
2024-01-15 03:30:00+00:00,0.0,0.0,-0.0
2024-01-15 03:40:00+00:00,0.0,0.0,-0.0
2024-01-15 03:50:00+00:00,0.0,0.0,-0.0
2024-01-15 04:00:00+00:00,0.0,0.0,-0.0
2024-01-15 04:10:00+00:00,0.0,0.0,-0.0
2024-01-15 04:20:00+00:00,0.0,0.0,-0.0
2024-01-15 04:30:00+00:00,0.0,0.0,-0.0
2024-01-15 04:40:00+00:00,0.0,0.0,-0.0
2024-01-15 04:50:00+00:00,0.0,0.0,-0.0
2024-01-15 05:00:00+00:00,0.0,0.0,-0.0
2024-01-15 05:10:00+00:00,0.0,0.0,-0.0
2024-01-15 05:20:00+00:00,0.0,0.0,-0.0
2024-01-15 05:30:00+00:00,0.0,0.0,-0.0
2024-01-15 05:40:00+00:00,0.0,0.0,-0.0
2024-01-15 05:50:00+00:00,0.0,0.0,-0.0
2024-01-15 06:00:00+00:00,0.0,0.0,-0.0
2024-01-15 06:10:00+00:00,0.0,0.0,-0.0
