timestamp_utc,poa_global,poa_direct,poa_diffuse,poa_sky_diffuse,poa_ground_diffuse
2024-11-22 07:00:00+00:00,,,,,0.10051229869015264
2024-11-22 07:10:00+00:00,70.46588228915188,36.97012321228527,33.495759076866605,33.31483693922433,0.18092213764227474
2024-11-22 07:20:00+00:00,153.93318716152424,106.44277851339216,47.4904086481321,47.128564372847556,0.3618442752845495
2024-11-22 07:30:00+00:00,187.22592894483216,132.79262831007517,54.433300634756975,53.96089283091326,0.4724078038437174
2024-11-22 07:40:00+00:00,224.0356870256333,165.67779237985607,58.35789464577722,57.764872083505324,0.5930225622719006
2024-11-22 07:50:00+00:00,270.5033371243241,208.59204821142006,61.91128891290402,61.16749790259689,0.7437910103071296
2024-11-22 08:00:00+00:00,299.03747291080737,232.41084526113104,66.62662764967634,65.77227311081003,0.8543545388662974
2024-11-22 08:10:00+00:00,339.6962237927406,271.1154709756408,68.58075281709986,67.58568106006736,0.9950717570325112
2024-11-22 08:20:00+00:00,377.646068421862,304.7607671439183,72.88530127794371,71.74951230274499,1.135788975198725
2024-11-22 08:30:00+00:00,416.41698911187456,341.2764961498101,75.14049296206447,73.86398676869953,1.2765061933649382
2024-11-22 08:40:00+00:00,437.55299239972425,359.86111011324664,77.6918822864776,76.32491502429151,1.366967262186076
2024-11-22 08:50:00+00:00,464.35514508423216,382.1978804298108,82.15726465442131,80.67973386367606,1.4775307907452435
2024-11-22 09:00:00+00:00,492.52858143017755,408.05597858101504,84.4726028491625,82.88450852985808,1.5880943193044117
2024-11-22 09:10:00+00:00,520.7666596658289,434.01900434924454,86.74765531658431,85.04899746872073,1.6986578478635797
2024-11-22 09:20:00+00:00,545.934661110922,456.9073675476145,89.02729356330745,87.22812341675372,1.7991701465537318
2024-11-22 09:30:00+00:00,562.9353724205882,473.69202240443013,89.24335001615816,87.37382126052132,1.8695287556368392
2024-11-22 09:40:00+00:00,585.4960058578226,494.0227173048086,91.473288553014,89.51329872855602,1.959989824457976
2024-11-22 09:50:00+00:00,612.5508150935686,514.6858160072295,97.86499908633915,95.79444573332201,2.0705533530171443
2024-11-22 10:00:00+00:00,607.0201769186137,483.0506975033722,123.96947941524161,121.86877237261741,2.10070704262419
2024-11-22 10:10:00+00:00,208.72762314126422,98.48446138543677,110.24316175582744,109.35865352735411,0.8845082284733432
2024-11-22 10:20:00+00:00,374.7756483314316,235.8038264423662,138.9718218890654,137.56464970740328,1.4071721816621365
2024-11-22 10:30:00+00:00,660.929713221939,448.41109970455364,212.5186135173854,210.03595973973864,2.48265377764677
2024-11-22 10:40:00+00:00,306.07778627017046,103.41088218011595,202.66690409005454,201.27983436813045,1.3870697219241064
2024-11-22 10:50:00+00:00,307.9081495600062,130.52480187183383,177.38334768817242,176.0465341155934,1.3368135725790302
2024-11-22 11:00:00+00:00,490.2704259613755,348.70237912878974,141.56804683258576,139.7990303756391,1.7690164569466864
2024-11-22 11:10:00+00:00,566.3015499391846,448.68302445314754,117.61852548603703,115.63843320184102,1.9800922841960067
2024-11-22 11:20:00+00:00,572.5420504940461,455.06907600485846,117.47297448918758,115.47277974525355,2.0001947439340375
2024-11-22 11:30:00+00:00,570.1941030183277,452.76431337864295,117.42978963968476,115.43964612561973,1.9901435140650223
2024-11-22 11:40:00+00:00,569.4383216488238,447.8219386296915,121.61638301913236,119.62623950506733,1.9901435140650223
2024-11-22 11:50:00+00:00,612.3350311234101,498.3071635365955,114.02786758681461,111.90705808445239,2.120809502362221
2024-11-22 12:00:00+00:00,290.67944345172805,159.69034866668895,130.98909478503907,129.8332033501023,1.1558914349367553
2024-11-22 12:10:00+00:00,157.1222337104195,3.0882851498800767,154.03394856053941,153.11928664245903,0.914661918080389
2024-11-22 12:20:00+00:00,149.49358727875045,0.0,149.49358727875045,148.6090790502771,0.8845082284733432
2024-11-22 12:30:00+00:00,115.68479184582671,0.0,115.68479184582671,114.98120575499564,0.7035860908310685
2024-11-22 12:40:00+00:00,56.77689954888123,0.0,56.77689954888123,56.415055273596685,0.3618442752845495
2024-11-22 12:50:00+00:00,326.06657550471334,160.04571922192397,166.02085628278934,164.70414516994833,1.3167111128409992
2024-11-22 13:00:00+00:00,205.01731133491907,64.86799579940114,140.14931553551793,139.2145511576995,0.9347643778184196
2024-11-22 13:10:00+00:00,98.2059953400365,3.2937953944647442,94.91219994557176,94.32922861316887,0.5829713324028853
2024-11-22 13:20:00+00:00,126.59634076712351,13.415204340354098,113.18113642676941,112.49765279567637,0.683483631093038
2024-11-22 13:30:00+00:00,226.48046226661722,85.64300960996351,140.8374526566537,139.88258581909727,0.9548668375564501
2024-11-22 13:40:00+00:00,299.8524219968095,133.48344376125848,166.368978235551,165.19298434087622,1.1759938946747857
2024-11-22 13:50:00+00:00,290.9044195201282,115.81720761473383,175.08721190539438,173.94137170032664,1.14584020506774
2024-11-22 14:00:00+00:00,234.64309002647684,108.80603655259297,125.83705347388386,124.95254524541052,0.8845082284733432
2024-11-22 14:10:00+00:00,151.19289128312084,27.44346467425626,123.7494266088646,123.07599420764058,0.6734324012240227
2024-11-22 14:20:00+00:00,173.126098984378,82.81190721771709,90.3141917666609,89.70106674465097,0.6131250220099311
2024-11-22 14:30:00+00:00,73.07505155670738,22.19269774440644,50.88235381230094,50.57076568636147,0.3115881259394732
2024-11-22 14:40:00+00:00,46.34156793609035,0.0,46.34156793609035,46.07018472962694,0.27138320646341213
2024-11-22 14:50:00+00:00,27.372645898302757,0.0,27.372645898302757,27.201774990529497,0.1708709077732595
2024-11-22 15:00:00+00:00,20.636360679179546,0.0,20.636360679179546,20.505694690882347,0.13066598829719842
2024-11-22 15:10:00+00:00,14.178175429357648,0.0,14.178175429357648,14.087714360536511,0.09046106882113737
2024-11-22 15:20:00+00:00,6.291646237211556,0.0,6.291646237211556,6.2514413177354955,0.04020491947606106
2024-11-22 15:30:00+00:00,1.5704208150148522,0.0,1.5704208150148522,1.560369585145837,0.010051229869015264
2024-11-22 15:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 15:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 16:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 16:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-22 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 06:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 06:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 07:00:00+00:00,3.141882552288371,0.0,3.141882552288371,3.1217800925503405,0.02010245973803053
2024-11-23 07:10:00+00:00,12.593904357284641,0.0,12.593904357284641,12.51349451833252,0.08040983895212211
2024-11-23 07:20:00+00:00,24.146656566061086,0.0,24.146656566061086,23.995888118025857,0.15076844803522893
2024-11-23 07:30:00+00:00,37.03631615233778,0.0,37.03631615233778,36.815189095219445,0.2211270571183358
2024-11-23 07:40:00+00:00,73.13981639148676,9.39751968722917,63.74229670425759,63.39050365884206,0.3517930454155342
2024-11-23 07:50:00+00:00,84.8656582745382,0.0,84.8656582745382,84.4033017005635,0.46235657397470215
2024-11-23 08:00:00+00:00,111.00139167782493,4.065874093184541,106.93551758464038,106.36259748210651,0.5729201025338699
2024-11-23 08:10:00+00:00,134.0274787933633,19.336206686372844,114.69127210699045,114.05804462524249,0.6332274817479615
2024-11-23 08:20:00+00:00,258.9313301298057,129.9660365962619,128.96529353354381,128.01042669598738,0.9548668375564501
2024-11-23 08:30:00+00:00,443.9617170200082,337.5641112145818,106.39760580542641,104.98038239389525,1.417223411531152
2024-11-23 08:40:00+00:00,440.0545228390454,356.2099229778314,83.84459986121395,82.46758136915886,1.3770184920550907
2024-11-23 08:50:00+00:00,468.8658009367481,388.86923704388386,79.99656389286426,78.51903310211901,1.4775307907452435
2024-11-23 09:00:00+00:00,507.98776569248463,411.2914113832596,96.69635430922504,95.04795261070655,1.6484016985185028
2024-11-23 09:10:00+00:00,465.5924442602728,315.6047870829277,149.98765717734508,148.33925547882657,1.6484016985185028
2024-11-23 09:20:00+00:00,376.13590701273665,181.45276931079562,194.68313770194104,193.17545322158875,1.5076844803522895
2024-11-23 09:30:00+00:00,335.62056522171144,140.81445642211514,194.80610879959627,193.39893661793414,1.4071721816621365
2024-11-23 09:40:00+00:00,376.9043330932938,174.16765040874213,202.73668268455168,201.18879328472332,1.5478893998283507
2024-11-23 09:50:00+00:00,360.2913544724462,153.7815679766634,206.5097864957828,204.9920507855615,1.517735710221305
2024-11-23 10:00:00+00:00,377.23802573523955,186.88676002190294,190.3512657133366,188.81342754337726,1.5378381699593353
2024-11-23 10:10:00+00:00,468.6013844119098,297.14735145580954,171.45403295610026,169.69506772902258,1.7589652270776712
2024-11-23 10:20:00+00:00,511.44449319217915,341.8242324022072,169.62026078997195,167.7306295745971,1.8896312153748696
2024-11-23 10:30:00+00:00,510.74099380243035,349.64896755295337,161.09202624947696,159.2224974938401,1.8695287556368392
2024-11-23 10:40:00+00:00,588.5496320549007,458.6758387961778,129.8737932587229,127.81329113557479,2.060502123148129
2024-11-23 10:50:00+00:00,593.511754914865,469.9384791655679,123.5732757492971,121.50272239627995,2.0705533530171443
2024-11-23 11:00:00+00:00,625.9115878179516,502.9380588677553,122.97352895019628,120.79241206861997,2.1811168815763122
2024-11-23 11:10:00+00:00,640.2942396034138,502.8309160717924,137.46332353162134,135.2118480409619,2.251475490659419
2024-11-23 11:20:00+00:00,573.5737097791916,417.7935171010824,155.78019267810922,153.7196905549611,2.060502123148129
2024-11-23 11:30:00+00:00,472.4463551117011,290.1804180023767,182.26593710932443,180.45671573290167,1.8092213764227472
2024-11-23 11:40:00+00:00,482.845914873021,300.11309848421234,182.73281638880863,180.89344132277884,1.8393750660297934
2024-11-23 11:50:00+00:00,408.93324490416467,245.86217087823212,163.07107402593257,161.5030821663662,1.5679918595663809
2024-11-23 12:00:00+00:00,374.38988331702836,188.33338121985784,186.05650209717052,184.5287151570802,1.5277869400903197
2024-11-23 12:10:00+00:00,299.00594489376977,121.10007119333993,177.90587370042982,176.60926504732686,1.296608653102969
2024-11-23 12:20:00+00:00,172.01018775654495,28.14066696136173,143.8695207951832,142.97496133684083,0.8945594583423585
2024-11-23 12:30:00+00:00,132.01784509839356,6.305467119286811,125.71237797910675,124.94848450906159,0.7638934700451601
2024-11-23 12:40:00+00:00,118.31319515636449,0.0,118.31319515636449,117.5995578356644,0.7136373207000838
2024-11-23 12:50:00+00:00,119.017684878505,0.0,119.017684878505,118.3040475578049,0.7136373207000838
2024-11-23 13:00:00+00:00,124.45283106612052,3.2641004264416438,121.18873063967888,120.46504208910979,0.7236885505690989
2024-11-23 13:10:00+00:00,111.84728388184439,3.315849091622365,108.53143479022202,107.87810484873603,0.6533299414859922
2024-11-23 13:20:00+00:00,108.3137692947462,0.0,108.3137692947462,107.67049058312922,0.6432787116169769
2024-11-23 13:30:00+00:00,95.75690972457333,0.0,95.75690972457333,95.18398962203946,0.5729201025338699
2024-11-23 13:40:00+00:00,75.64006810630053,0.0,75.64006810630053,75.17771153232583,0.46235657397470215
2024-11-23 13:50:00+00:00,102.49550551313895,25.557877215892834,76.93762829724612,76.44511803366437,0.49251026358174793
2024-11-23 14:00:00+00:00,158.17938274340833,56.8232447654689,101.35613797793941,100.70280803645342,0.6533299414859922
2024-11-23 14:10:00+00:00,103.16176562898194,7.925659105274482,95.23610652370746,94.70339134064966,0.532715183057809
2024-11-23 14:20:00+00:00,94.52633707142553,0.0,94.52633707142553,94.01372434810575,0.5126127233197784
2024-11-23 14:30:00+00:00,63.70124610182855,0.0,63.70124610182855,63.339401826544005,0.3618442752845495
2024-11-23 14:40:00+00:00,32.165082453894286,0.0,32.165082453894286,31.96405785651398,0.2010245973803053
2024-11-23 14:50:00+00:00,17.319015972074038,0.0,17.319015972074038,17.20845244351487,0.1105635285591679
2024-11-23 15:00:00+00:00,9.43668464420886,0.0,9.43668464420886,9.376377264994769,0.06030737921409157
2024-11-23 15:10:00+00:00,3.1416529172487904,0.0,3.1416529172487904,3.12155045751076,0.02010245973803053
2024-11-23 15:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 15:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 15:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 15:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 16:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 16:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-23 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 06:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-11-24 06:50:00+00:00,1.5703287229533778,0.0,1.5703287229533778,1.5602774930843626,0.010051229869015264
2024-11-24 07:00:00+00:00,6.290589906283056,0.0,6.290589906283056,6.250384986806996,0.04020491947606106
2024-11-24 07:10:00+00:00,15.756108111477804,0.0,15.756108111477804,15.655595812787652,0.10051229869015264
2024-11-24 07:20:00+00:00,20.4868624351575,0.0,20.4868624351575,20.356196446860302,0.13066598829719842
2024-11-24 07:30:00+00:00,18.895664845555245,0.0,18.895664845555245,18.775050087127063,0.12061475842818314
2024-11-24 07:40:00+00:00,25.207143286102408,0.0,25.207143286102408,25.046323608198165,0.16081967790424423
2024-11-24 07:50:00+00:00,28.359805136753035,0.0,28.359805136753035,28.178882999110762,0.18092213764227474
2024-11-24 08:00:00+00:00,22.0387242435979,0.0,22.0387242435979,21.89800702543169,0.14071721816621366
2024-11-24 08:10:00+00:00,32.48045382450754,3.916336594636512,28.56411722987103,28.37314386235974,0.19097336751129
2024-11-24 08:20:00+00:00,42.56895672314927,0.0,42.56895672314927,42.29757351668586,0.27138320646341213
2024-11-24 08:30:00+00:00,31.501688571655528,0.0,31.501688571655528,31.300663974275224,0.2010245973803053
2024-11-24 08:40:00+00:00,45.720864024777775,0.0,45.720864024777775,45.42937835857633,0.2914856662014426
2024-11-24 08:50:00+00:00,85.89824714781787,0.0,85.89824714781787,85.37558319462907,0.5226639531887937
2024-11-24 09:00:00+00:00,85.90928504546366,3.369966785631844,82.53931825983182,82.02670553651204,0.5126127233197784
2024-11-24 09:10:00+00:00,114.83194034793429,0.0,114.83194034793429,114.14845671684125,0.683483631093038
2024-11-24 09:20:00+00:00,124.85654505698545,6.525151809032031,118.33139324795343,117.61775592725334,0.7136373207000838
2024-11-24 09:30:00+00:00,191.59579666878207,45.097912150663916,146.49788451811816,145.57317137016875,0.9247131479494043
2024-11-24 09:40:00+00:00,193.40391872247747,25.491817908873685,167.9121008136038,166.91702905657127,0.9950717570325112
2024-11-24 09:50:00+00:00,158.7933437098146,18.943407774455153,139.84993593535944,138.99558139649315,0.8543545388662974
2024-11-24 10:00:00+00:00,146.37214139630805,3.132822077479625,143.23931931882842,142.38496477996213,0.8543545388662974
2024-11-24 10:10:00+00:00,247.219951054714,46.69004434281629,200.5299067118977,199.32375912761586,1.2061475842818314
2024-11-24 10:20:00+00:00,306.171877593023,83.60125225614594,222.57062533687707,221.16345315521494,1.4071721816621365
2024-11-24 10:30:00+00:00,354.988700727028,129.5073835555075,225.48131717152052,223.92337654182316,1.557940629697366
